SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
6d35ee35-af40-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,c2097f36-4ca3-4537-856d-a649d1557553,64a0805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:00:17-04:00,2022-09-30T07:01:21-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:01:21Z
aa4be047-af40-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,c2097f36-4ca3-4537-856d-a649d1557553,bba3805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:01:27-04:00,2022-09-30T07:01:56-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:01:56Z
09d3c15f-af40-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,c2097f36-4ca3-4537-856d-a649d1557553,5aa5805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:02:01-04:00,2022-09-30T07:02:39-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:02:39Z
9955b79b-af40-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2e9c805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:04:12-04:00,2022-09-30T07:04:18-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:04:18Z
8437b1a1-af40-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,c2097f36-4ca3-4537-856d-a649d1557553,e2a6805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:02:43-04:00,2022-09-30T07:04:25-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:04:25Z
a560bcc5-af40-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,b19d805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:04:23-04:00,2022-09-30T07:05:21-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:05:21Z
2387b7cb-af40-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,c2097f36-4ca3-4537-856d-a649d1557553,bd2e7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:04:32-04:00,2022-09-30T07:05:39-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:05:40Z
6a0da8d7-af40-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,3d9f805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:05:26-04:00,2022-09-30T07:05:53-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:05:53Z
6e628aef-af40-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,c2097f36-4ca3-4537-856d-a649d1557553,6a307762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:05:44-04:00,2022-09-30T07:06:33-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:06:33Z
e7628aef-af40-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,bba0805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:05:57-04:00,2022-09-30T07:06:34-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:06:34Z
01138a1f-b040-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,46a2805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:06:39-04:00,2022-09-30T07:07:55-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:07:55Z
bdad8225-b040-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,c2097f36-4ca3-4537-856d-a649d1557553,41327762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:06:38-04:00,2022-09-30T07:08:05-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:08:05Z
0fc1792b-b040-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,1fa4805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:07:59-04:00,2022-09-30T07:08:20-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:08:20Z
b5836c37-b040-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,c4a5805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:08:24-04:00,2022-09-30T07:08:39-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:08:39Z
972b7e75-b040-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,c7a1805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:09:07-04:00,2022-09-30T07:10:14-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:10:17Z
05327e75-b040-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,732d7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:08:43-04:00,2022-09-30T07:10:25-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:10:25Z
f695757b-b040-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,c2097f36-4ca3-4537-856d-a649d1557553,de377762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:10:19-04:00,2022-09-30T07:10:30-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:10:30Z
1bed42a5-b040-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,282f7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:10:32-04:00,2022-09-30T07:11:36-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:11:36Z
86c836cf-b040-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,fc307762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:11:40-04:00,2022-09-30T07:12:53-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:12:53Z
4a3959e7-b040-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,3c9c805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:13:22-04:00,2022-09-30T07:13:27-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:13:27Z
03783405-b140-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,d89d805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:13:31-04:00,2022-09-30T07:14:16-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:14:17Z
ad914e0b-b140-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,a6327762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:12:58-04:00,2022-09-30T07:14:35-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:14:35Z
45f64417-b140-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,559f805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:14:21-04:00,2022-09-30T07:14:49-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:14:49Z
d196262f-b140-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,d0a0805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:14:56-04:00,2022-09-30T07:15:36-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:15:36Z
d5c80f41-b140-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,2ba4805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:15:40-04:00,2022-09-30T07:15:58-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:15:58Z
87db024d-b140-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,d8a5805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:16:05-04:00,2022-09-30T07:16:20-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:16:20Z
11e6e76a-b140-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,c2097f36-4ca3-4537-856d-a649d1557553,1a367762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:10:35-04:00,2022-09-30T07:17:10-04:00,iOS,"iPhone11,8",16.0.2,2022-09-30T11:17:10Z
c0e7e76a-b140-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,099765a5-a9c9-4fff-b297-a39eab517267,60ec143a-d73f-ed11-aac0-0afb9334277d,Survey,2022-09-30T00:43:47-04:00,2022-09-30T07:17:12-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:17:12Z
7e3afa8e-b140-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,972d7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:16:26-04:00,2022-09-30T07:18:08-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:18:08Z
6385f194-b140-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,90367762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:17:01-04:00,2022-09-30T07:18:19-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:18:19Z
fc97e2a0-b140-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,4d387762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:18:23-04:00,2022-09-30T07:18:44-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:18:44Z
fae0daa6-b140-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,2baee05a-5e5a-4436-8c25-2628d46d1e08,3d9b805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:18:48-04:00,2022-09-30T07:18:52-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:18:52Z
fc27c1c4-b140-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,bc9c805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:18:58-04:00,2022-09-30T07:19:41-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:19:41Z
df10ccd6-b140-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,3d9e805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:19:45-04:00,2022-09-30T07:20:13-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:20:13Z
be8be224-b240-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,47a1805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:20:26-04:00,2022-09-30T07:22:24-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:22:24Z
570acc3c-b240-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,bd9f805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:22:28-04:00,2022-09-30T07:23:04-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:23:04Z
4c0ecc3c-b240-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,432f7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:21:31-04:00,2022-09-30T07:23:09-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:23:09Z
9be0b44e-b240-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,cda2805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:23:10-04:00,2022-09-30T07:23:33-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:23:33Z
f366a55a-b240-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,aba4805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:23:37-04:00,2022-09-30T07:23:56-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:23:56Z
7fae809c-b240-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,40a6805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:23:59-04:00,2022-09-30T07:25:41-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:25:41Z
a3b9cac0-b240-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,062e7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:25:45-04:00,2022-09-30T07:26:49-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:26:49Z
48e7b4e4-b240-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,2baee05a-5e5a-4436-8c25-2628d46d1e08,c32f7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:26:53-04:00,2022-09-30T07:27:41-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:27:41Z
c6e98d26-b340-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,099765a5-a9c9-4fff-b297-a39eab517267,1e377762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:28:11-04:00,2022-09-30T07:29:33-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:29:33Z
10ea8d26-b340-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,2baee05a-5e5a-4436-8c25-2628d46d1e08,ac317762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:27:47-04:00,2022-09-30T07:29:33-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:29:33Z
b8966168-b340-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,099765a5-a9c9-4fff-b297-a39eab517267,fc2d7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:29:42-04:00,2022-09-30T07:31:27-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:31:27Z
97945a6e-b340-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,2baee05a-5e5a-4436-8c25-2628d46d1e08,50357762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:29:39-04:00,2022-09-30T07:31:37-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:31:37Z
3c542a92-b340-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,099765a5-a9c9-4fff-b297-a39eab517267,ba2f7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:31:37-04:00,2022-09-30T07:32:39-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:32:39Z
b6ae22b6-b340-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,099765a5-a9c9-4fff-b297-a39eab517267,9b317762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:32:44-04:00,2022-09-30T07:33:33-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:33:33Z
1253ba27-b440-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,2baee05a-5e5a-4436-8c25-2628d46d1e08,1d377762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:36:29-04:00,2022-09-30T07:36:45-04:00,iOS,"iPhone13,2",16.0,2022-09-30T11:36:45Z
91510be1-b440-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2e9d805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:41:13-04:00,2022-09-30T07:42:00-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:42:01Z
74f6fef2-b440-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,a0a3805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:42:07-04:00,2022-09-30T07:42:29-04:00,iOS,"iPhone13,2",15.6.1,2022-09-30T11:42:29Z
970cd316-b540-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,b5327762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:42:08-04:00,2022-09-30T07:43:26-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:43:26Z
b4f58652-b540-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,a3367762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:43:41-04:00,2022-09-30T07:45:07-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:45:07Z
2e044f88-b540-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,19317762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:45:13-04:00,2022-09-30T07:46:40-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:46:41Z
903951ac-b540-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,099765a5-a9c9-4fff-b297-a39eab517267,1d337762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:46:02-04:00,2022-09-30T07:47:37-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:47:38Z
438741b8-b540-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,099765a5-a9c9-4fff-b297-a39eab517267,3aa6805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:47:44-04:00,2022-09-30T07:48:03-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:48:03Z
583731ca-b540-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,099765a5-a9c9-4fff-b297-a39eab517267,b0a4805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:48:08-04:00,2022-09-30T07:48:31-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:48:31Z
c91f2ad0-b540-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,61a2805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:46:48-04:00,2022-09-30T07:48:39-04:00,iOS,"iPhone14,4",16.0,2022-09-30T11:48:39Z
6919282c-b640-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,099765a5-a9c9-4fff-b297-a39eab517267,c7a2805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:48:35-04:00,2022-09-30T07:51:18-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:51:18Z
c14b1b44-b640-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,099765a5-a9c9-4fff-b297-a39eab517267,3fa1805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:51:24-04:00,2022-09-30T07:51:57-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:51:57Z
fdfd095c-b640-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,099765a5-a9c9-4fff-b297-a39eab517267,b29f805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:52:03-04:00,2022-09-30T07:52:33-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:52:33Z
0607ef79-b640-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,099765a5-a9c9-4fff-b297-a39eab517267,369e805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:52:42-04:00,2022-09-30T07:53:23-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:53:23Z
68f4e291-b640-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,099765a5-a9c9-4fff-b297-a39eab517267,e4387762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:53:30-04:00,2022-09-30T07:54:03-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:54:03Z
bd7bdb97-b640-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,099765a5-a9c9-4fff-b297-a39eab517267,a79c805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T07:54:10-04:00,2022-09-30T07:54:15-04:00,iOS,"iPhone12,1",15.4.1,2022-09-30T11:54:15Z
0343edf5-b840-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,b6a1805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:08:29-04:00,2022-09-30T08:11:16-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:11:16Z
78c2c019-b940-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,97a3805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:11:41-04:00,2022-09-30T08:12:08-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:12:08Z
36b7a82b-b940-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,37a5805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:12:13-04:00,2022-09-30T08:12:37-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:12:37Z
05be3c8b-b940-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,b6a6805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:13:41-04:00,2022-09-30T08:15:23-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:15:23Z
620c27a3-b940-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,b09e805c-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:15:30-04:00,2022-09-30T08:16:06-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:16:06Z
0db0fec6-b940-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,3a307762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:16:12-04:00,2022-09-30T08:16:57-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:16:58Z
32f7e5e4-b940-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,8a2e7762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:17:02-04:00,2022-09-30T08:17:56-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:17:56Z
cb593a21-ba40-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,be337762-a040-ed11-aac0-0afb9334277d,Survey,2022-09-30T08:18:50-04:00,2022-09-30T08:19:36-04:00,iOS,"iPhone14,5",15.1.1,2022-09-30T12:19:36Z
